timestamp,dx,dy,dz,dyaw,inliers,matches,inlier_ratio,sv_ratio,scale
22.625333309173584,-0.0003142173756043585,0.004375960057531729,0.003562436094521688,-0.007840637330950988,39,41,0.9512195121951219,0.9999999999748347,0.0056514343234081495
22.67156195640564,0.00034597541932510957,0.0020503966187942124,0.0017347906542673163,-0.017087305753997386,72,74,0.972972972972973,0.9999992354324617,0.0027080110596659586
22.718550443649292,0.000531086518085782,-0.00015561727234815706,0.0010219645124089289,-0.02956866053483341,34,34,1.0,0.9999999999999992,0.0011621880612744135
22.795462131500244,-0.000407564162312349,-0.00014414366430512188,-0.0016659533745027064,0.0028607099432785697,100,100,1.0,0.9999999999999984,-0.0017211294513712874
22.920207023620605,0.0003569886822861332,-0.0004167524710239347,-0.0008833711425789166,-0.0030999293411137817,100,100,1.0,0.9999999999999999,0.001039936592743099
23.029293537139893,0.00013496816951815379,-0.00011506015469921753,0.0004199498167620832,7.028376974007537e-05,100,100,1.0,0.9999999999999997,0.00045586521536633627
24.444666862487793,-0.0010794460145179515,0.008472373464712784,-0.011593834365086078,-0.010094711907580474,99,100,0.99,0.9999999999999977,0.014400114968599347
24.491539239883423,-0.0009316372358617541,0.00047112310819940364,-0.005946048477884527,-0.004180292560401102,96,100,0.96,0.9999999999999996,0.006037002354122158
24.554548025131226,5.200858433790304e-05,0.005107260940242267,-0.008846243472333287,0.011725459282729072,99,100,0.99,0.9999999999999849,0.010214834446840949
24.60144853591919,-0.0020994846087208007,-0.00023057253930484632,-0.004984823202556258,0.0020561370210131157,100,100,1.0,1.0,0.005413821356387765
24.66280961036682,-0.0008057820270305117,-0.00017332129117655177,-0.003731156045984084,0.0030999417174704313,99,100,0.99,0.9999999999993097,-0.003821105911191693
24.7096049785614,0.00016801280384487222,0.00012392877217598655,0.0003549341978683609,-0.0020549652069948056,89,93,0.956989247311828,0.9999999999999978,0.00041178262183501606
24.802144527435303,0.0004180229309812178,-0.0005861316108535605,-0.0032006736462262785,-0.005459036796073162,100,100,1.0,0.9999999999999978,0.0032806409778754113
24.864373922348022,0.003530558641876605,-0.004929814273634665,0.002076243968416428,-0.006267245477313093,100,100,1.0,0.9999999999999997,0.006409266893541512
24.91091513633728,-0.0007063984726538524,-0.0003717708878270133,-0.002200661763094667,-0.00815837322194104,100,100,1.0,0.9999999999999791,-0.0023409665932580728
24.972676753997803,5.546314676720327e-05,-3.9979649698813294e-05,-0.00021814863388971287,-0.0021715645636935046,100,100,1.0,0.9999999999999167,0.00022861180964094599
25.11168932914734,9.440398718667135e-06,6.864214503721222e-05,-0.00020121476675633384,-0.00043056118455358356,100,100,1.0,0.9999999999438914,-0.0002128103558666329
25.18910527229309,8.560708768471132e-06,-2.5226371721746315e-06,4.031991155334316e-05,-0.004699201625743035,100,100,1.0,0.9999999999999984,-4.1295819408148705e-05
25.251678228378296,-0.0051232489390252295,0.0020832170748781346,-0.0024667249864981544,-0.006066886317156325,63,68,0.9264705882352942,0.9999999999999966,0.0060557580228491024
25.298742055892944,-0.0019166672011024294,-0.0002959453730291867,-0.0032951429781163514,0.004758058044650698,100,100,1.0,0.9999999999999953,0.0038235015456814852
25.392959117889404,-0.00036877679543908615,-0.0006270985071402253,-0.00172806220707437,-0.00026343252540158115,99,100,0.99,0.9999999999992432,0.0018749527604797313
25.455995082855225,-0.000580707720011267,0.002289552911959961,0.0016168446016573905,0.015100073539055223,100,100,1.0,0.9999999999999504,0.002862422131456796
25.502549648284912,-0.0043683849899429205,0.016707697758656256,0.00035062415551557384,0.025032975397714246,97,100,0.97,0.9999999999896495,0.017272894636203767
25.565134048461914,0.0029645738575539244,0.007969576093512322,-0.0013369210611334694,0.006454359323482301,85,87,0.9770114942528736,0.9999999999999937,0.008607566391894838
25.688587188720703,-0.0011850920509478154,0.00393643638224688,0.0010992192474988788,0.0013149506860600623,98,100,0.98,0.9999999999999992,0.004255379832020709
25.734679460525513,-0.00021522530062889042,-0.0001306341778524987,-0.0005461745768242709,0.002234564533901407,91,97,0.9381443298969072,0.9999999999999999,-0.0006014099158005012
25.811217069625854,-0.0009251525527884265,-2.3931845929950327e-05,-0.0035363583694968926,-0.003108581242942609,95,100,0.95,0.9999999999999991,0.0036554494247207523
25.887500047683716,-0.0004584152899747461,-0.001068055930776663,-0.001954077853119955,-0.011928984309703475,99,100,0.99,0.9999999999999981,0.002273611291624786
25.934630393981934,0.0002485751518122489,7.617915663888641e-05,-0.0006543656476315486,-0.0028474627061112305,100,100,1.0,0.9999999999382305,-0.0007041216306895781
25.98142910003662,0.00014198295453767793,-0.00015748624959990967,0.0005090409195269727,-0.0024870622281202752,100,100,1.0,0.9999999999999895,0.0005514378804046374
26.059815883636475,-0.0001186045474460147,-6.396267951552662e-05,-0.00028284205459540995,-0.000414585953345083,100,100,1.0,0.9999999999999707,0.0003133015973362294
26.183661222457886,3.427912902011734e-06,-0.00019663884916002082,-0.0008399748668543726,-0.0021133982236989147,100,100,1.0,0.9999999999999972,0.0008626913495178112
26.2452392578125,3.673688728222455e-05,8.074297700151992e-05,-0.0002694235476131814,-0.004073327332366132,100,100,1.0,0.9999999999999166,-0.0002836513268622713
26.291699647903442,0.0004284440995843853,-0.0004205719942893408,-0.001472978702517351,-0.006490622396783932,100,100,1.0,0.99999999999083,0.0015906323921380725
26.354238986968994,0.0029945484722015267,0.005095701493691723,-0.00648005922971993,-0.02458075675703959,52,53,0.9811320754716981,0.9999999999999416,0.008770670549385321
26.40090322494507,-0.006612986357033718,0.013651979525023726,0.0002092632546901602,0.012712640642406106,54,57,0.9473684210526315,0.9999999999808238,0.015170758867629024
26.44862413406372,-0.005732732272147235,0.0015028989064978559,-0.012664382915832773,0.03360172358646695,26,31,0.8387096774193549,0.9999999999981878,0.013982471851075111
26.494792461395264,-0.0023949593566220165,-0.0010452688073183914,-0.0039341485915216235,0.007666949060594356,100,100,1.0,0.9999999999999996,0.004722916719527852
26.557257652282715,-0.0006548979434250202,-0.00034972782271345214,-0.0032364269123326185,0.00018358001465406672,95,100,0.95,0.9999999999999999,0.0033204909313463067
26.619298934936523,0.002526786290332379,0.01477082539330401,-9.910893120821555e-05,-0.033201906315597614,44,46,0.9565217391304348,0.9999999999994048,0.014985718345702732
27.165234565734863,0.004963333174123227,-0.000838849657416702,-0.014784434726427787,0.04293584318259795,31,33,0.9393939393939394,0.999999999999958,-0.015617869737102566
27.22817349433899,-0.0002556011623223177,-0.0001576237888028427,-0.000782839702714948,0.0008254464468503626,99,100,0.99,0.9999999999999993,-0.0008384600247620104
27.274272441864014,0.004668201589158659,0.005131236077858804,0.0019796509393447004,-0.022232871191638935,97,100,0.97,0.9999999999941321,0.007213924563328314
27.335458993911743,0.0003767181240882853,0.001581453296217234,-0.004611582838850762,0.011243841427436306,100,100,1.0,0.9999999999935125,0.0048897451214471085
27.382439374923706,-0.0016035017068785661,0.004654951872173325,-0.007091391408886252,0.012735768999805261,93,100,0.93,0.9999999999940316,0.008632938478307265
27.444031238555908,0.00033812920204868453,0.0004759539453762929,-0.0026678643207262813,0.010000409355524147,97,100,0.97,0.9999999999999967,-0.0027310004667157497
27.49036955833435,-0.007818397489225389,0.011352576360594457,-0.010148124999425847,0.021178005073078415,60,66,0.9090909090909091,0.9999999999999988,0.01711703158630683
27.53645896911621,-0.013759444102095992,0.005121128155458708,0.005676986434459491,0.05672562588510757,98,100,0.98,0.9999999999980529,0.0157409158107263
27.584018230438232,-0.0008929822372941875,0.0008540231712886627,-0.00462479486870808,0.003555936435471584,93,100,0.93,0.9999999999999981,0.004787013727873513
27.630953788757324,0.0007369666052871383,0.0010853214029871168,-0.002706400584710927,0.0011079151445989605,98,100,0.98,0.9999999999999644,0.0030075981197650093
27.67743492126465,0.00022008034559914283,0.00041665684827088404,-0.001797688875992195,-0.009521418481503894,95,100,0.95,0.9999999999997399,0.0018584196465266252
27.724191427230835,-0.009631870451264542,-0.0033696624184791357,-0.0005362502700444475,0.11014353475033138,35,43,0.813953488372093,0.9999999999999992,0.010218371570684654
27.770074605941772,-0.0017900297022470017,-0.000419820844801316,0.00039745533042665344,0.022130828144164394,65,73,0.8904109589041096,0.9999999999985494,0.001881070603762852
27.84792709350586,8.085001476887807e-06,0.00011943526982560398,-0.000727233087307974,0.001213356568888642,96,100,0.96,0.9999999999999543,0.0007370197515689002
27.879576921463013,-0.0005125147217874455,-0.00035651734125263134,0.0010888816466972995,0.01532340697990123,100,100,1.0,0.9999999999999997,0.0012551650071512233
27.942367792129517,-0.0001506071346878246,0.0003750729330387121,-0.001178523364011516,0.008146297744605655,95,100,0.95,0.9999999999999996,0.0012459051061931479
27.989585399627686,-0.0013467322282771214,0.11854248526207666,0.053870607943510486,-0.004232117379085229,56,64,0.875,0.9999999999999934,0.13021588574366705
28.03673481941223,0.00031381820857033103,-4.2023485563729673e-05,0.0005713360863306531,-0.01619968789194873,94,100,0.94,0.9999999999999989,0.000653201932722833
28.08413791656494,-0.003138068361881113,0.0036650669064637416,-0.005651457869568682,-0.005816980354486073,96,100,0.96,0.9999999999999999,0.007430959865603146
28.130887269973755,0.0008721261167973287,0.0015868015347806808,-0.003315768063866253,0.0006546732946650257,100,100,1.0,0.9999999996730652,0.003777944008020457
28.17662477493286,-0.02381536859106007,-0.025431166651615506,0.012384033322366388,0.018368631799766288,99,100,0.99,1.0,0.03697675350432718
28.223726987838745,4.178732662053196e-06,0.00145188483131685,-0.006195936806165726,0.0041176093997568105,100,100,1.0,0.9999999999999984,0.006363774032067273
28.270387172698975,-0.0022304725052611192,0.005518232465164868,-0.018798249365774462,0.006480542096140401,100,100,1.0,0.9999999999999974,0.019718014006338602
28.347384214401245,0.0024344181001619953,-0.0006851115685803236,0.0017511994177493615,-0.0037775326173558224,92,100,0.92,0.9999999999999997,0.003076112603355838
28.394119024276733,5.5825774544463724e-05,0.0003598927698916444,-0.0015166280875448575,0.005710468525433293,100,100,1.0,0.9999999999999958,-0.001559743593945409
28.535011529922485,0.07575751115690789,-0.06534353260690576,-0.011027642924056585,-0.02514374714967374,100,100,1.0,0.9999999999999887,0.10065081548948958
28.580546855926514,-0.00015669041596406876,0.0003748066118941375,-0.0015895987148683939,-0.010517626964935465,100,100,1.0,0.9999999999999996,-0.001640687647630043
28.689072132110596,-0.007172075943834081,0.004700429820613107,-0.01767842755772841,0.008746727846225402,99,100,0.99,0.9999999999999969,0.019648397256684418
28.73524022102356,0.060224084053463044,-0.009176097256445472,0.03442657152161384,-0.0840859180737891,94,100,0.94,0.9999999999979449,0.06997378000130564
28.782150745391846,0.00018070415793438086,0.00556271590751253,-0.007407790371171925,0.00040663074428845487,36,43,0.8372093023255814,1.0,0.009265625744849359
28.82843565940857,-0.16252859003908884,0.20414509134155978,0.12694997420853907,0.04765789375596656,82,95,0.8631578947368421,0.9999999999999973,0.2901845220725887
28.874687910079956,-0.017961503031614277,0.37017932407154736,0.16534355334959,0.006250563105122242,95,100,0.95,0.9999999999999997,0.40582488612145395
28.92173457145691,0.06395150859731745,0.6511432698524116,0.2674942039678778,0.006511483215549604,63,72,0.875,0.9999999999999981,0.7068454586982729
28.967894077301025,-0.00022421735756256514,-0.0011020720598076438,0.0064958085147722375,0.00019964444521947857,96,100,0.96,0.9999999999999791,0.006592447535553734
29.013909101486206,-0.0019906519622522735,0.0036774812136214064,-0.023098357450989832,-0.004368834187813548,96,100,0.96,0.9999999999999986,0.02347382968850747
29.061994791030884,0.0010437369675469841,-0.05235603382770317,0.24702351915936244,0.00031561535961044347,99,100,0.99,1.0,0.2525130940820712
29.110184907913208,0.05812178217608179,-0.015389640300415968,0.01756600924615781,-0.037711163183682256,99,100,0.99,0.9999999999999972,0.06263822533195036
29.157050132751465,-0.01233893804295312,0.017765499752497377,-0.058147972377820045,0.0181050415197594,98,100,0.98,0.9999999999999993,0.06204070490521157
29.234222173690796,0.0025095466569795867,-0.010275192549604467,0.04507965428438412,-0.00157846083659801,99,100,0.99,0.9999999999999997,-0.04630391599805135
29.281076908111572,-0.0009086136893835024,0.005097239833532516,-0.01836668341625861,0.004139913626408844,99,100,0.99,0.9999999999999953,0.01908251798034407
29.32849884033203,-0.0037907088755938017,0.005314034366150484,-0.014089367389979257,0.008101358561756145,91,100,0.91,0.9999999999999898,0.015527997568068616
29.530659675598145,-0.0032931250867038143,0.006042618317332722,-0.02052420527185623,-0.036249574620712884,73,78,0.9358974358974359,0.9999999999999993,0.02164719175798408
29.57794189453125,0.008548930083727391,0.021098168984566876,-0.03495458728390091,-0.0038843551872202522,95,100,0.95,0.9999999999999862,0.04171378803544035
29.623640298843384,0.0020069018666005562,0.004256618462091855,-0.01701882279550477,-0.00549319708511768,100,100,1.0,0.9999999999999986,0.01765748524503925
29.700708150863647,0.010954295503683145,0.06368030071562306,0.035844843843026275,0.005500844242975415,98,100,0.98,0.9999988016792848,0.07389201661441602
29.74662184715271,-0.01858478899441331,0.11276100640447885,0.04512228647688303,0.0067812461876799865,100,100,1.0,0.999999290638409,0.12286765108937213
29.793982982635498,-0.005567787226156807,-0.0019464714763947,0.03723487637201593,0.014451573744795939,100,100,1.0,0.9999999999999996,0.037699138242716944
29.90232253074646,0.0024804926723606146,-0.005628571148974412,0.028959711273762446,-0.0005239088923992767,100,100,1.0,0.9999999999999943,0.02960571792975785
29.949827909469604,-0.00016301828783999185,-0.003972914460644982,0.010975700591036286,0.0007248336020094978,99,100,0.99,0.9999999999999712,0.011673758081177054
29.99702548980713,0.012836138505102342,-0.13931779338381378,-0.030632206552677815,-0.0007529273798536724,100,100,1.0,0.9999999999999999,0.14322201675490787
30.042438507080078,0.003185664231018227,-0.0014784415727597789,0.007091305636527889,0.0037946162080975464,100,100,1.0,0.9999999999999344,-0.007913334424091121
30.089027643203735,0.0035917363672304677,0.0022893818889707608,-0.01103591857753425,-0.005797371623971587,99,100,0.99,0.9999999999999999,0.011829342264690748
30.19706630706787,0.007888454083149298,-0.08733581644531344,-0.014091304221270034,-0.004287720766343786,100,100,1.0,0.9999999999999561,0.08881631267198509
30.24291729927063,0.0023146274183903294,-0.00022227766288421825,-0.012496304894065563,0.003936041997074974,98,100,0.98,0.9999999999999991,-0.012710804201577037
30.29090428352356,-0.013180408381878632,-0.00019980847126063376,-0.04169290403447252,0.012969749066098678,97,100,0.97,0.9999999999995035,0.04372712356611191
30.33677387237549,-0.0044700698636041345,-0.0013547300103206512,0.010832083410487326,0.010056393526365733,100,100,1.0,0.9999999999999993,0.011796221810313673
30.382925510406494,-0.0028077839398665937,-0.006619667562252751,0.02114495457251474,0.0215795599976539,93,100,0.93,0.9999999999999999,0.022334116350584056
30.429729223251343,-0.001604943810738414,0.010489561894769055,0.044730882950347564,0.009231020026822332,94,100,0.94,0.999999999999997,-0.04597236825417539
30.568787813186646,-0.001639970256626468,-0.0002071869576737389,-0.0031392942496869213,0.00040647036347123285,96,100,0.96,0.9999999999999881,-0.0035479004022332637
30.645986795425415,0.0054539193061921756,0.003783156503401366,-0.02712362170901222,0.0053049333508915966,100,100,1.0,0.9999999999999739,-0.027923974708864117
30.692139387130737,-0.0006578118615891148,-0.0012649136652515664,0.009578946024121729,-2.1870863854174524e-06,99,100,0.99,0.9999999999966184,-0.009684468491291868
30.73854660987854,-0.0016361197954363497,0.00188627171849129,-0.007041355169698214,-0.0005342750561627446,100,100,1.0,0.9999999999999999,-0.007470983309232763
30.81590223312378,-0.0307115716038251,0.03737784609823692,-0.0075610419999999215,0.012957827436230864,100,100,1.0,0.9999999999540993,0.048964000709154916
30.95551872253418,-0.04369709856270152,0.02602527297030932,0.00032646465765083645,0.02325143017744788,100,100,1.0,0.9999999989046727,0.05086116234564699
31.578279733657837,-0.0006825707404961088,-0.0003830323811430329,0.0023792618064410478,0.002838232873927477,100,100,1.0,0.9999999999999992,0.002504696261899759
31.733119010925293,0.00038855802039826294,-0.002675361929866761,0.008499970234820927,0.0009699944746487746,100,100,1.0,0.9999999999999875,-0.008919530973310087
31.780884742736816,-0.000872485565613721,-0.004809837343187302,0.022941130497453287,0.00023717618750218817,100,100,1.0,0.9999999999999986,0.02345615558507627
